0,SM,10.0,30.857142857142787,71496.29225708282,71496.29225708282,330696.2922570828,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,SM,-30.000000000000004,98.70967741935495,29249.802979834094,29249.802979834094,288449.8029798341,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,SM,-5.0,149.57746478873224,6154.402425663109,6154.402425663109,265354.4024256631,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,SM,45.0,151.19999999999996,27704.137667853047,27704.137667853047,286904.13766785304,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,SM,-5.0,-154.64788732394368,13248.115392117306,13248.115392117306,272448.1153921173,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,SM,-35.0,24.82758620689651,3821.696141118372,3821.696141118372,263021.69614111836,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,SM,15.000000000000002,2.608695652173843,9928.513485688294,9928.513485688294,269128.5134856883,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,SM,-45.0,-28.800000000000047,39283.710046591215,39283.710046591215,298483.71004659124,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,SM,40.0,140.72727272727266,82836.96083163917,82836.96083163917,342036.9608316392,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,SM,-5.0,144.50704225352098,45847.86597499394,45847.86597499394,305047.8659749939,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,SM,15.000000000000002,-7.8260869565218085,39970.60070334816,39970.60070334816,299170.6007033482,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,SM,10.0,66.8571428571428,59753.72998308449,59753.72998308449,318953.7299830845,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
12,SM,-5.0,-159.71830985915494,25959.0029557653,25959.0029557653,285159.0029557653,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
13,SM,0.0,70.0,64084.38516002511,64084.38516002511,323284.3851600251,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
14,SM,5.0,139.43661971830971,39425.72097514879,39425.72097514879,298625.7209751488,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
15,SM,-5.0,-114.08450704225356,66462.72539399164,66462.72539399164,325662.7253939916,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
